codigo,ccaa,prov,mun,censo,perc_escrutado,votantes,part,validos,blancos,nulos,Bildu,BNG,CC,COMP,Cs,ERC,FR,GBAI,JxC,MAR,NA+,NCa,Otros,PACMA,PNV,PP,PRC,PSOE,UP,VOX
05001,Castilla y León,Ávila,Adanero,179,100,153,85.47,152,2,1,0,0,0,0,13.157894736842104,0,0,0,0,0,0,0,0,0,0,34.21052631578947,0,28.289473684210527,5.921052631578948,17.105263157894736
05002,Castilla y León,Ávila,La Adrada,1890,100,1499,79.31,1468,8,29,0,0,0,0,16.825613079019075,0,0,0,0,0,0,0,0.885558583106267,1.2261580381471389,0,24.182561307901906,0,30.858310626703,13.964577656675749,11.512261580381471
05005,Castilla y León,Ávila,Albornos,171,100,142,83.04,142,2,0,0,0,0,0,27.464788732394368,0,0,0,0,0,0,0,0.704225352112676,0.704225352112676,0,33.80281690140845,0,19.014084507042252,4.225352112676056,12.67605633802817
05007,Castilla y León,Ávila,Aldeanueva de Santa Cruz,110,100,81,73.64,80,2,1,0,0,0,0,12.5,0,0,0,0,0,0,0,2.5,0,0,57.5,0,10,2.5,12.5
05008,Castilla y León,Ávila,Aldeaseca,208,100,168,80.77,163,1,5,0,0,0,0,7.361963190184049,0,0,0,0,0,0,0,0,0.6134969325153374,0,43.558282208588956,0,24.539877300613497,3.067484662576687,20.245398773006134
05010,Castilla y León,Ávila,La Aldehuela,145,100,119,82.07,118,1,1,0,0,0,0,16.10169491525424,0,0,0,0,0,0,0,0,0,0,43.220338983050844,0,23.728813559322035,2.542372881355932,13.559322033898304
05012,Castilla y León,Ávila,Amavida,121,100,100,82.64,97,0,3,0,0,0,0,12.371134020618557,0,0,0,0,0,0,0,0,0,0,45.36082474226804,0,22.68041237113402,0,19.587628865979383
05013,Castilla y León,Ávila,El Arenal,847,100,708,83.59,701,0,7,0,0,0,0,9.70042796005706,0,0,0,0,0,0,0,0.14265335235378032,0.28530670470756064,0,30.099857346647646,0,36.37660485021398,17.689015691868757,5.706134094151213
05014,Castilla y León,Ávila,Arenas de San Pedro,5291,86.09,3525,77.39,3479,27,46,0,0,0,0,16.154067260707098,0,0,0,0,0,0,0,0.4024144869215292,1.2647312446105203,0,26.300661109514227,0,32.7392929002587,11.32509341764875,11.037654498419085
05015,Castilla y León,Ávila,Arevalillo,68,100,48,70.59,48,1,0,0,0,0,0,18.75,0,0,0,0,0,0,0,0,0,0,35.416666666666664,0,39.583333333333336,2.0833333333333335,2.0833333333333335
05016,Castilla y León,Ávila,Arévalo,6354,53.05,2685,79.65,2637,19,48,0,0,0,0,17.33029958285931,0,0,0,0,0,0,0,0.7963594994311718,0.7963594994311718,0,31.17178612059158,0,24.080394387561622,6.598407281001138,18.50587789154342
05017,Castilla y León,Ávila,Aveinte,86,100,74,86.05,73,0,1,0,0,0,0,6.8493150684931505,0,0,0,0,0,0,0,2.73972602739726,1.36986301369863,0,57.534246575342465,0,13.698630136986301,9.58904109589041,8.219178082191782
05018,Castilla y León,Ávila,Avellaneda,24,100,18,75,17,0,1,0,0,0,0,5.882352941176471,0,0,0,0,0,0,0,5.882352941176471,0,0,35.294117647058826,0,23.529411764705884,23.529411764705884,5.882352941176471
05019,Castilla y León,Ávila,Ávila,44839,90.04,32459,80.4,32103,250,356,0,0,0,0,24.33417437622652,0,0,0,0,0,0,0,1.0061364981465906,0.8597327352583871,0,25.483599663582844,0,24.792075506961964,7.933837959069246,14.811699841136342
05021,Castilla y León,Ávila,El Barco de Ávila,1871,100,1469,78.51,1440,15,29,0,0,0,0,18.194444444444443,0,0,0,0,0,0,0,0.6944444444444444,0.2777777777777778,0,31.11111111111111,0,27.22222222222222,11.527777777777779,9.930555555555555
05022,Castilla y León,Ávila,El Barraco,1571,100,1295,82.43,1282,5,13,0,0,0,0,17.238689547581902,0,0,0,0,0,0,0,0.39001560062402496,0.31201248049922,0,42.90171606864275,0,16.302652106084242,4.83619344773791,17.628705148205928
05023,Castilla y León,Ávila,Barromán,175,100,158,90.29,155,2,3,0,0,0,0,10.96774193548387,0,0,0,0,0,0,0,0,0.6451612903225806,0,41.29032258064516,0,27.096774193548388,3.225806451612903,15.483870967741936
05024,Castilla y León,Ávila,Becedas,198,100,142,71.72,139,2,3,0,0,0,0,11.510791366906474,0,0,0,0,0,0,0,0,0,0,43.16546762589928,0,25.899280575539567,7.1942446043165464,10.79136690647482
05025,Castilla y León,Ávila,Becedillas,82,100,70,85.37,70,0,0,0,0,0,0,21.428571428571427,0,0,0,0,0,0,0,0,0,0,47.142857142857146,0,15.714285714285714,0,15.714285714285714
05026,Castilla y León,Ávila,Bercial de Zapardiel,187,100,163,87.17,159,1,4,0,0,0,0,10.69182389937107,0,0,0,0,0,0,0,1.2578616352201257,0,0,33.9622641509434,0,30.18867924528302,11.949685534591195,11.320754716981131
05027,Castilla y León,Ávila,Las Berlanas,260,100,217,83.46,211,3,6,0,0,0,0,21.327014218009477,0,0,0,0,0,0,0,0,0.47393364928909953,0,35.07109004739336,0,18.48341232227488,3.7914691943127963,19.43127962085308
05029,Castilla y León,Ávila,Bernuy-Zapardiel,99,100,69,69.7,69,0,0,0,0,0,0,10.144927536231885,0,0,0,0,0,0,0,0,0,0,56.52173913043478,0,21.73913043478261,0,11.594202898550725
05030,Castilla y León,Ávila,Berrocalejo de Aragona,43,100,36,83.72,36,0,0,0,0,0,0,11.11111111111111,0,0,0,0,0,0,0,2.7777777777777777,5.555555555555555,0,11.11111111111111,0,30.555555555555557,36.111111111111114,2.7777777777777777
05033,Castilla y León,Ávila,Blascomillán,170,100,146,85.88,145,0,1,0,0,0,0,12.413793103448276,0,0,0,0,0,0,0,0.6896551724137931,0.6896551724137931,0,52.41379310344828,0,22.75862068965517,2.7586206896551726,8.275862068965518
05034,Castilla y León,Ávila,Blasconuño de Matacabras,14,100,12,85.71,12,0,0,0,0,0,0,16.666666666666668,0,0,0,0,0,0,0,0,0,0,25,0,25,0,33.333333333333336
05035,Castilla y León,Ávila,Blascosancho,96,100,78,81.25,78,0,0,0,0,0,0,8.974358974358974,0,0,0,0,0,0,0,0,0,0,29.487179487179485,0,41.02564102564103,11.538461538461538,8.974358974358974
05036,Castilla y León,Ávila,El Bohodón,116,100,100,86.21,100,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,53,0,9,0,19
05037,Castilla y León,Ávila,Bohoyo,219,100,143,65.3,142,2,1,0,0,0,0,21.12676056338028,0,0,0,0,0,0,0,0,0,0,41.54929577464789,0,22.535211267605632,2.816901408450704,10.56338028169014
05038,Castilla y León,Ávila,Bonilla de la Sierra,113,100,89,78.76,88,0,1,0,0,0,0,5.681818181818182,0,0,0,0,0,0,0,0,0,0,62.5,0,18.181818181818183,5.681818181818182,7.954545454545454
05039,Castilla y León,Ávila,Brabos,48,100,47,97.92,47,0,0,0,0,0,0,17.02127659574468,0,0,0,0,0,0,0,0,0,0,57.4468085106383,0,6.382978723404255,12.76595744680851,6.382978723404255
05040,Castilla y León,Ávila,Bularros,64,100,51,79.69,51,1,0,0,0,0,0,15.686274509803921,0,0,0,0,0,0,0,0,0,0,39.21568627450981,0,19.607843137254903,3.9215686274509802,19.607843137254903
05041,Castilla y León,Ávila,Burgohondo,995,100,776,77.99,767,3,9,0,0,0,0,18.904823989569753,0,0,0,0,0,0,0,0.2607561929595828,0.651890482398957,0,37.67926988265971,0,19.035202086049544,6.127770534550195,16.949152542372882
05042,Castilla y León,Ávila,Cabezas de Alambre,141,100,117,82.98,116,0,1,0,0,0,0,11.206896551724139,0,0,0,0,0,0,0,0.8620689655172413,0,0,56.89655172413793,0,19.82758620689655,2.586206896551724,8.620689655172415
05043,Castilla y León,Ávila,Cabezas del Pozo,75,100,62,82.67,62,0,0,0,0,0,0,4.838709677419355,0,0,0,0,0,0,0,0,0,0,38.70967741935484,0,40.32258064516129,8.064516129032258,8.064516129032258
05044,Castilla y León,Ávila,Cabezas del Villar,250,100,189,75.6,189,1,0,0,0,0,0,10.052910052910052,0,0,0,0,0,0,0,0,1.0582010582010581,0,55.026455026455025,0,19.047619047619047,3.1746031746031744,11.11111111111111
05045,Castilla y León,Ávila,Cabizuela,80,100,65,81.25,65,0,0,0,0,0,0,7.6923076923076925,0,0,0,0,0,0,0,0,0,0,46.15384615384615,0,16.923076923076923,0,29.23076923076923
05046,Castilla y León,Ávila,Canales,39,100,37,94.87,37,0,0,0,0,0,0,5.405405405405405,0,0,0,0,0,0,0,0,0,0,48.648648648648646,0,37.83783783783784,0,8.108108108108109
05047,Castilla y León,Ávila,Candeleda,4118,100,3334,80.96,3248,25,86,0,0,0,0,16.317733990147783,0,0,0,0,0,0,0,0.43103448275862066,0.43103448275862066,0,25.21551724137931,0,36.330049261083744,6.7426108374384235,13.76231527093596
05048,Castilla y León,Ávila,Cantiveros,106,100,98,92.45,94,1,4,0,0,0,0,11.702127659574469,0,0,0,0,0,0,0,0,1.0638297872340425,0,44.680851063829785,0,27.659574468085108,2.127659574468085,11.702127659574469
05049,Castilla y León,Ávila,Cardeñosa,410,100,310,75.61,305,3,5,0,0,0,0,20,0,0,0,0,0,0,0,2.2950819672131146,0.32786885245901637,0,18.688524590163933,0,35.73770491803279,4.918032786885246,17.049180327868854
05051,Castilla y León,Ávila,La Carrera,162,100,135,83.33,131,0,4,0,0,0,0,13.740458015267176,0,0,0,0,0,0,0,3.053435114503817,0.7633587786259542,0,36.6412213740458,0,26.717557251908396,4.580152671755725,14.50381679389313
05052,Castilla y León,Ávila,Casas del Puerto,87,100,77,88.51,77,0,0,0,0,0,0,12.987012987012987,0,0,0,0,0,0,0,2.5974025974025974,0,0,48.05194805194805,0,9.090909090909092,2.5974025974025974,24.675324675324674
05053,Castilla y León,Ávila,Casasola,80,100,57,71.25,57,2,0,0,0,0,0,24.56140350877193,0,0,0,0,0,0,0,1.7543859649122806,0,0,54.3859649122807,0,12.280701754385966,0,3.508771929824561
05054,Castilla y León,Ávila,Casavieja,1203,100,946,78.64,927,5,19,0,0,0,0,10.679611650485437,0,0,0,0,0,0,0,0.21574973031283712,0.7551240560949298,0,29.341963322545848,0,34.51995685005394,16.936353829557714,7.011866235167206
